#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 46.0 and 92.0 and y between 105.0 and 140.0 and z between 205.0 and 246.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:21:14.113 CET
#QUERYTIME 321 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
84.10084,115.72103,222.14815,1430,11.292134197111057
68.41793,114.58513,230.80446,1429,11.29183043605894
62.402847,120.817406,210.12349,1424,11.29030847214851
86.162445,119.87469,230.41548,1424,11.29030847214851
72.55176,116.56114,217.73795,1422,11.289698175408715
82.20347,135.0606,207.89229,1420,11.289087056405538
61.97466,108.29657,239.6334,1418,11.288475039631287
65.1827,108.00618,225.96133,1417,11.288168707515
67.271095,112.40929,234.02332,1416,11.287862159173063
73.98589,108.729164,223.011,1414,11.287248449314237
63.819874,113.51609,238.08473,1414,11.287248449314237
62.644012,134.58408,236.01962,1410,11.286018348060102
47.502113,112.56629,229.48679,1409,11.285708066282197
84.24058,137.79533,230.71321,1408,11.285399775539656
66.89658,114.969765,213.79523,1408,11.285399775539656
60.762486,135.30318,237.70966,1401,11.283235627910706
50.847446,131.1613,236.46684,1400,11.282925576435229
62.91612,118.097015,234.57826,1393,11.2807490333184
69.56386,114.38607,231.3782,1391,11.28012518171518
50.542255,116.20515,218.46744,1386,11.278561564573172
70.06938,110.97611,232.29103,1383,11.277620662403258
69.5539,136.27016,205.49068,1383,11.277620662403258
88.227234,128.07889,230.80142,1381,11.276992297496237
91.761444,123.42707,226.80861,1379,11.276362984456755
64.49773,127.807274,219.4032,1376,11.275417339505593
74.42496,123.92734,227.554,1374,11.274785738471754
46.814404,125.86998,213.22762,1370,11.27351981196991
91.64744,118.81453,216.23776,1369,11.27320274344917
56.3904,133.84554,214.66457,1366,11.272247827692901
56.054615,133.94228,233.3296,1364,11.271611635009462
49.513077,125.915054,236.45021,1351,11.267453336803033
50.620056,138.36836,216.73683,1350,11.267131806557462
79.845825,112.75278,209.50565,1348,11.266488069571103
58.617626,133.36089,208.77435,1341,11.264227349268877
90.87139,109.759544,218.23097,1340,11.263903420874255
73.35593,114.02831,245.692,1340,11.263903420874255
62.48084,115.083565,216.03369,1339,11.263579250689933
46.164185,111.57994,220.98155,1336,11.262605324651046
54.922234,110.677574,238.46298,1336,11.262605324651046
