#OK
#SQL= select x,y,z, np, log10(mass) from Bolshoi..FOF where snapnum=117  and  x between 92.0 and 138.0 and y between 210.0 and 245.0 and z between 82.0 and 123.0 order by mass desc
#MAXROWS UNLIMITED
#QUERYTIMEOUT 1400 sec
#DATE 2013-01-04 16:36:35.198 CET
#QUERYTIME 247 millisec
#COLUMN 1 name=x JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 2 name=y JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 3 name=z JDBC_TYPE=7 JDBC_TYPENAME=real
#COLUMN 4 name=np JDBC_TYPE=4 JDBC_TYPENAME=int
#COLUMN 5 name= JDBC_TYPE=8 JDBC_TYPENAME=float
x,y,z,np,
113.05117,217.88106,122.89089,951,11.114977733267223
130.48239,243.76341,86.32159,945,11.112229533351769
124.34478,213.0837,115.12764,940,11.109925965728877
111.20961,242.35593,122.09059,940,11.109925965728877
125.28149,220.13522,115.509155,937,11.108537976166739
100.44671,240.27411,93.867004,928,11.104347107606422
97.783516,237.46504,122.34483,927,11.103878939990942
113.74503,216.7345,119.24665,926,11.103410295187164
128.06856,228.65604,121.38382,921,11.101059342574427
124.45055,217.6721,103.052315,917,11.099165953942848
99.87563,229.36359,83.10263,917,11.099165953942848
117.43173,242.47758,105.918076,915,11.098217886094103
122.120575,223.33583,116.71532,914,11.097743060720338
121.75198,220.30614,119.18705,912,11.096791878182254
93.49905,237.02287,118.08876,910,11.09583857927861
125.84912,210.22485,111.64317,910,11.09583857927861
106.52925,235.98479,82.319336,908,11.094883211825326
127.32494,212.0113,115.1791,902,11.092004405792839
113.825455,216.55386,118.82423,902,11.092004405792839
93.90883,222.57349,100.82399,901,11.091522763252968
129.83624,214.44469,120.73625,900,11.091040557118179
130.18312,222.0745,87.83051,900,11.091040557118179
116.51008,216.75049,102.9898,899,11.090557814984773
121.87123,230.09953,85.141975,896,11.089106418599721
126.492905,212.88188,109.635155,895,11.08862152056753
129.70778,231.47981,97.79189,895,11.08862152056753
109.82306,218.96483,103.24728,894,11.08813608053227
107.96265,218.0816,118.97453,892,11.08716359870426
92.5856,243.69415,97.47062,892,11.08716359870426
96.80293,221.72525,114.12672,885,11.083742645926586
128.26851,219.23123,112.593414,884,11.083251718598381
102.45896,217.97603,121.78899,881,11.081775627605454
122.95353,229.04875,116.40407,880,11.081282470447094
136.88092,230.46944,113.43165,880,11.081282470447094
137.4466,223.57951,83.18557,879,11.080788782192489
133.20439,227.81764,89.36833,879,11.080788782192489
109.75342,213.77095,114.42415,879,11.080788782192489
127.92505,210.27028,108.368385,877,11.079796047757188
131.20499,210.6368,106.17307,876,11.079300665937279
122.87427,228.50372,104.764984,872,11.077313379303773
112.06212,218.76678,122.141,862,11.072305055467188
112.9245,213.91544,100.96432,861,11.071801019704553
116.39048,226.34349,119.72005,855,11.068764549593418
98.13797,237.53214,87.17057,853,11.067747626236677
127.36307,212.85236,89.78338,850,11.066217793048912
111.820244,216.91031,114.06145,847,11.064682551859299
93.56225,242.76195,98.37215,847,11.064682551859299
123.39841,228.34395,116.47718,844,11.063141895060554
137.66934,242.55466,117.071754,843,11.062627105313949
94.015305,240.80185,88.83964,842,11.062111704638527
98.66233,210.51257,102.08351,841,11.0615957224555
108.81133,220.74292,97.04256,839,11.060561853442316
94.43957,242.61795,107.89444,839,11.060561853442316
101.6948,231.22179,82.50035,836,11.059002662490034
124.95406,236.3108,100.8728,835,11.058482971003897
109.047424,221.92473,96.83862,833,11.057441687491554
130.20395,222.89151,107.79206,833,11.057441687491554
137.01436,236.37038,119.76136,833,11.057441687491554
120.185326,226.14638,107.371,830,11.055875050388188
106.58025,236.24242,82.66811,829,11.055351569202134
126.40618,213.35938,102.429756,827,11.054302741464706
119.6787,212.22519,122.655846,826,11.053777360496715
93.22919,215.66562,83.011055,826,11.053777360496715
131.10785,210.87779,108.07507,823,11.052197424914295
123.506134,226.15645,118.53263,821,11.051140942836282
123.72812,232.11008,120.93013,818,11.04955136933684
101.21826,238.67441,117.01506,818,11.04955136933684
105.68319,216.23114,94.70594,816,11.048488422801624
131.28485,232.441,97.436966,816,11.048488422801624
123.48231,219.32053,118.28278,814,11.04742286829397
126.589615,222.4994,97.307655,811,11.045819602487342
127.495865,235.27765,118.208305,811,11.045819602487342
135.40811,211.06404,98.54462,810,11.045283851895988
101.29956,216.94235,119.91509,809,11.044747439580245
116.179855,224.48532,119.52445,808,11.04421039603738
123.5132,224.45764,119.56872,807,11.043672655396607
120.066154,226.77495,109.04594,806,11.043134248103291
100.690735,236.95938,94.801445,805,11.042595204756111
125.744026,211.55267,106.7215,804,11.042055459226688
122.40536,221.68861,120.5243,803,11.041515074395297
108.58726,214.64201,110.595894,803,11.041515074395297
94.54831,240.85625,90.60598,802,11.040973983960694
93.376114,237.18008,101.89319,801,11.040432218536793
118.867714,239.34726,107.84304,801,11.040432218536793
122.69885,222.97453,107.20155,798,11.038802887972702
96.873314,241.68541,93.18856,798,11.038802887972702
92.533554,212.18651,109.06958,797,11.038258438284876
108.68583,221.05812,96.011765,796,11.037709293129383
96.90676,221.38483,98.17191,795,11.037163437215282
113.28632,210.1332,97.2976,792,11.035521806476178
127.67316,242.81448,100.54577,791,11.034973192476997
137.1995,242.23149,93.71749,784,11.031113432553873
108.103584,213.78606,111.6376,784,11.031113432553873
114.932724,218.24936,118.95594,784,11.031113432553873
128.04704,211.58864,89.503555,782,11.030004328157643
101.710396,218.58861,121.54202,781,11.029448728605875
92.4374,211.72409,110.71751,781,11.029448728605875
107.18463,211.1973,85.279594,781,11.029448728605875
121.45844,210.43425,93.03589,779,11.028335325923463
126.02585,224.76112,93.51108,779,11.028335325923463
127.25254,218.19473,115.62349,779,11.028335325923463
112.50454,236.14835,118.335266,778,11.027777585709387
120.90846,238.65749,105.82904,778,11.027777585709387
107.27395,213.66788,112.14623,773,11.024977988890093
117.4083,231.26817,91.54111,773,11.024977988890093
113.88605,236.90205,89.18077,771,11.023853050421073
113.14058,243.14491,117.372185,771,11.023853050421073
114.36565,240.77202,90.12573,769,11.022725224256192
95.50015,237.06606,82.34476,767,11.021594461594331
99.137276,225.17987,85.78108,766,11.021027957342769
117.424164,242.08469,106.22137,766,11.021027957342769
100.201775,217.70065,95.08865,766,11.021027957342769
112.9734,218.65157,121.005005,766,11.021027957342769
130.06429,232.6698,111.975426,766,11.021027957342769
102.95607,231.60556,89.2034,764,11.019892761107291
96.31977,215.79617,84.62431,764,11.019892761107291
113.0874,219.47716,92.82581,763,11.019324031304942
92.99686,238.01028,102.15811,763,11.019324031304942
136.96297,242.08087,93.912636,756,11.015322034339576
115.36393,210.46986,119.042564,755,11.014743087805856
109.761795,235.22612,82.58672,755,11.014743087805856
134.07312,243.04042,89.79813,751,11.01243649401068
134.8198,210.27039,98.915924,747,11.010117549400066
96.0545,238.59874,89.948845,742,11.007201373251974
119.445114,237.86993,118.71335,740,11.006029404845473
119.191925,214.44577,99.12318,739,11.005442214953625
137.07938,222.87338,82.57543,736,11.003675901997573
115.33278,212.13712,84.078674,736,11.003675901997573
128.40431,229.11307,99.2854,734,11.0024943681809
127.23189,210.7633,107.1057,732,11.001309575663068
129.97018,240.17636,99.30685,731,11.000716000633597
127.63938,229.20139,118.03742,730,11.000121577653388
115.62457,214.31245,83.00932,730,11.000121577653388
102.41465,229.14096,101.143585,729,10.99952548517528
116.552414,223.75507,82.24006,728,10.998929465034784
122.860085,216.09871,112.723816,725,10.997135943827054
119.928215,210.73912,119.533,720,10.994130544110122
110.52391,219.78859,99.741554,720,10.994130544110122
126.73757,215.23927,104.905594,720,10.994130544110122
92.18759,238.7104,101.36603,720,10.994130544110122
